arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kw,16,1,0.279418
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kw,16,1,0.323052
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cin,16,1,0.607483
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cin,16,1,0.607483
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cin,16,1,0.607483
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cin,16,1,0.607483
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cin,16,1,0.607301
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cin,16,1,0.608213
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cin,16,1,0.608213
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cin,16,1,0.608213
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cin,16,1,0.607301
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cin,16,1,0.607301
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cin,16,1,0.609837
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cin,16,1,0.614103
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cin,16,1,0.607301
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cin,16,1,0.607301
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cin,16,1,0.609837
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cin,16,1,0.768342
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,cout,16,1,0.937681
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,cout,16,1,0.937681
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,cout,16,1,0.937681
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,16,1,0.937681
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,16,1,0.939569
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,16,1,0.939569
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,16,1,0.939569
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,16,1,0.939569
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,16,1,0.945073
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,16,1,0.973105
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,16,1,0.973952
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,16,1,0.973952
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,16,1,0.944272
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,16,1,0.980172
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,16,1,0.991925
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,16,1,0.992350
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,32,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,32,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,32,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,32,1,0.000603
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,32,1,0.007937
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,32,1,0.007937
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,32,1,0.000076
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,32,1,0.015768
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,32,1,0.000076
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,32,1,0.015768
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,32,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,32,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,32,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,32,1,0.004275
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,32,1,0.004012
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,32,1,0.038845
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,32,1,0.038845
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,32,1,0.004012
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kw,32,1,0.092807
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kw,32,1,0.279418
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kw,32,1,0.004012
